true_imp_0,true_imp_1,true_imp_2,true_imp_3,true_imp_4
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
0.27713551324863883,0.07918157521389682,0.019795393803474205,0.0,0.6238875177339901
