N,Z_0,Z_1,Z_2
-0.5567934717157657,-0.7029803374566335,0.4349294887796302,-0.43266610021614854
0.2367729072671818,0.3036592057714643,1.2587825540045388,1.4604838764912838
0.033660343181124985,0.27077917291628195,0.6748083028608602,0.37664728962205307
2.237358325688911,-0.37929425293081515,1.5005314293301482,1.7381166051498758
0.8370246605273233,1.52583960815367,1.0000098583513322,0.36197328680290963
2.0496519907725474,0.2590585725827257,0.37111084071758027,0.951478081691598
-0.5001325795677223,2.381819160555917,-0.8426658078215026,-0.07359560893076628
-1.1048925509170124,1.2706213445795302,-0.005047409644655221,-0.2593685569215818
1.382584563399037,-0.34505904466293186,0.7934194569388705,1.3262709093409222
1.0434772081594523,0.28397858683329036,0.44687442078510436,1.0965574044370858
-1.3931962553195039,-0.6005414407329359,-0.6797349536878141,-0.6373677526719865
